execucao,tempo_busca,memoria_usada_busca_MB,modelo_index,modelo_embedding
22,0.2148158550262451,0.0,scann,intfloat/multilingual-e5-large
23,0.2158308029174804,0.0,scann,intfloat/multilingual-e5-large
24,0.2136614322662353,0.0,scann,intfloat/multilingual-e5-large
25,0.2169480323791504,0.0,scann,intfloat/multilingual-e5-large
26,0.2151050567626953,0.0,scann,intfloat/multilingual-e5-large
27,0.2158381938934326,0.0,scann,intfloat/multilingual-e5-large
28,0.2152881622314453,0.0,scann,intfloat/multilingual-e5-large
29,0.2153420448303222,0.0,scann,intfloat/multilingual-e5-large
30,0.2157139778137207,0.0,scann,intfloat/multilingual-e5-large
31,0.2145280838012695,0.0,scann,intfloat/multilingual-e5-large
32,0.2160744667053222,0.0,scann,intfloat/multilingual-e5-large
33,0.2148468494415283,0.0,scann,intfloat/multilingual-e5-large
34,0.2167513370513916,0.0,scann,intfloat/multilingual-e5-large
35,0.214691162109375,0.0,scann,intfloat/multilingual-e5-large
36,0.2136318683624267,0.0,scann,intfloat/multilingual-e5-large
37,0.2150454521179199,0.0,scann,intfloat/multilingual-e5-large
38,0.2139563560485839,0.0,scann,intfloat/multilingual-e5-large
39,0.2152330875396728,0.0,scann,intfloat/multilingual-e5-large
40,0.2135400772094726,0.0,scann,intfloat/multilingual-e5-large
41,0.2155988216400146,0.0,scann,intfloat/multilingual-e5-large
42,0.214174747467041,0.0,scann,intfloat/multilingual-e5-large
43,0.2149889469146728,0.0,scann,intfloat/multilingual-e5-large
44,0.2156779766082763,0.0,scann,intfloat/multilingual-e5-large
45,0.2137327194213867,0.0,scann,intfloat/multilingual-e5-large
46,0.2160351276397705,0.0,scann,intfloat/multilingual-e5-large
47,0.2141144275665283,0.0,scann,intfloat/multilingual-e5-large
48,0.2154862880706787,0.0,scann,intfloat/multilingual-e5-large
49,0.2143590450286865,0.0,scann,intfloat/multilingual-e5-large
50,0.2168681621551513,0.0,scann,intfloat/multilingual-e5-large
51,0.2159078121185302,0.0,scann,intfloat/multilingual-e5-large
52,0.2138757705688476,0.0,scann,intfloat/multilingual-e5-large
53,0.2150847911834716,0.0,scann,intfloat/multilingual-e5-large
54,0.2141752243041992,0.0,scann,intfloat/multilingual-e5-large
55,0.2142236232757568,0.0,scann,intfloat/multilingual-e5-large
56,0.2142913341522216,0.0,scann,intfloat/multilingual-e5-large
57,0.2138018608093261,0.0,scann,intfloat/multilingual-e5-large
58,0.2153913974761963,0.0,scann,intfloat/multilingual-e5-large
59,0.2139484882354736,0.0,scann,intfloat/multilingual-e5-large
60,0.2145967483520507,0.0,scann,intfloat/multilingual-e5-large
61,0.2131304740905761,0.0,scann,intfloat/multilingual-e5-large
62,0.2157251834869384,0.0,scann,intfloat/multilingual-e5-large
63,0.2148544788360595,0.0,scann,intfloat/multilingual-e5-large
64,0.2143146991729736,0.0,scann,intfloat/multilingual-e5-large
65,0.2140424251556396,0.0,scann,intfloat/multilingual-e5-large
66,0.2140936851501464,0.0,scann,intfloat/multilingual-e5-large
67,0.2157013416290283,0.0,scann,intfloat/multilingual-e5-large
68,0.2136802673339843,0.0,scann,intfloat/multilingual-e5-large
69,0.2142720222473144,0.0,scann,intfloat/multilingual-e5-large
70,0.2171239852905273,0.0,scann,intfloat/multilingual-e5-large
71,0.2148232460021972,0.0,scann,intfloat/multilingual-e5-large
72,0.2182099819183349,0.0,scann,intfloat/multilingual-e5-large
73,0.2166252136230468,0.0,scann,intfloat/multilingual-e5-large
74,0.2166974544525146,0.0,scann,intfloat/multilingual-e5-large
75,0.2167043685913086,0.0,scann,intfloat/multilingual-e5-large
76,0.2165143489837646,0.0,scann,intfloat/multilingual-e5-large
77,0.2399165630340576,0.0,scann,intfloat/multilingual-e5-large
78,0.2324857711791992,0.0,scann,intfloat/multilingual-e5-large
79,0.250293493270874,0.0,scann,intfloat/multilingual-e5-large
80,0.2334184646606445,0.0,scann,intfloat/multilingual-e5-large
81,0.2180976867675781,0.0,scann,intfloat/multilingual-e5-large
82,0.2176837921142578,0.0,scann,intfloat/multilingual-e5-large
83,0.2171902656555175,0.0,scann,intfloat/multilingual-e5-large
84,0.2177622318267822,0.0,scann,intfloat/multilingual-e5-large
85,0.2169268131256103,0.0,scann,intfloat/multilingual-e5-large
86,0.2167208194732666,0.0,scann,intfloat/multilingual-e5-large
87,0.2145643234252929,0.0,scann,intfloat/multilingual-e5-large
88,0.2205979824066162,0.0,scann,intfloat/multilingual-e5-large
89,0.2189474105834961,0.0,scann,intfloat/multilingual-e5-large
90,0.218005895614624,0.0,scann,intfloat/multilingual-e5-large
91,0.2177424430847168,0.0,scann,intfloat/multilingual-e5-large
92,0.2178206443786621,0.0,scann,intfloat/multilingual-e5-large
93,0.2169222831726074,0.0,scann,intfloat/multilingual-e5-large
94,0.2178847789764404,0.0,scann,intfloat/multilingual-e5-large
95,0.2166903018951416,0.0,scann,intfloat/multilingual-e5-large
96,0.2164630889892578,0.0,scann,intfloat/multilingual-e5-large
97,0.2170922756195068,0.0,scann,intfloat/multilingual-e5-large
98,0.2154936790466308,0.0,scann,intfloat/multilingual-e5-large
99,0.21779465675354,0.0,scann,intfloat/multilingual-e5-large
100,0.2192094326019287,0.0,scann,intfloat/multilingual-e5-large
1,0.2296476364135742,0.0,scann,neuralmind/bert-large-portuguese-cased
2,0.2310123443603515,0.0,scann,neuralmind/bert-large-portuguese-cased
3,0.2186260223388672,0.0,scann,neuralmind/bert-large-portuguese-cased
4,0.2169001102447509,0.0,scann,neuralmind/bert-large-portuguese-cased
5,0.2165312767028808,0.0,scann,neuralmind/bert-large-portuguese-cased
6,0.2171649932861328,0.0,scann,neuralmind/bert-large-portuguese-cased
7,0.2145636081695556,0.0,scann,neuralmind/bert-large-portuguese-cased
8,0.2163951396942138,0.0,scann,neuralmind/bert-large-portuguese-cased
9,0.2147760391235351,0.0,scann,neuralmind/bert-large-portuguese-cased
10,0.2162513732910156,0.0,scann,neuralmind/bert-large-portuguese-cased
11,0.2162272930145263,0.0,scann,neuralmind/bert-large-portuguese-cased
12,0.2162272930145263,0.0,scann,neuralmind/bert-large-portuguese-cased
13,0.2174239158630371,0.0,scann,neuralmind/bert-large-portuguese-cased
14,0.2158703804016113,0.0,scann,neuralmind/bert-large-portuguese-cased
15,0.2165460586547851,0.0,scann,neuralmind/bert-large-portuguese-cased
16,0.2164690494537353,0.0,scann,neuralmind/bert-large-portuguese-cased
17,0.215522289276123,0.0,scann,neuralmind/bert-large-portuguese-cased
18,0.2163944244384765,0.0,scann,neuralmind/bert-large-portuguese-cased
19,0.2155628204345703,0.0,scann,neuralmind/bert-large-portuguese-cased
20,0.2162022590637207,0.0,scann,neuralmind/bert-large-portuguese-cased
21,0.2162480354309082,0.0,scann,neuralmind/bert-large-portuguese-cased
22,0.2163312435150146,0.0,scann,neuralmind/bert-large-portuguese-cased
23,0.2167856693267822,0.0,scann,neuralmind/bert-large-portuguese-cased
24,0.2170002460479736,0.0,scann,neuralmind/bert-large-portuguese-cased
25,0.2168374061584472,0.0,scann,neuralmind/bert-large-portuguese-cased
26,0.2151601314544677,0.0,scann,neuralmind/bert-large-portuguese-cased
27,0.218564748764038,0.0,scann,neuralmind/bert-large-portuguese-cased
28,0.2161004543304443,0.0,scann,neuralmind/bert-large-portuguese-cased
29,0.2162892818450927,0.0,scann,neuralmind/bert-large-portuguese-cased
30,0.2156791687011718,0.0,scann,neuralmind/bert-large-portuguese-cased
31,0.2173285484313964,0.0,scann,neuralmind/bert-large-portuguese-cased
32,0.2157614231109619,0.0,scann,neuralmind/bert-large-portuguese-cased
33,0.2152097225189209,0.0,scann,neuralmind/bert-large-portuguese-cased
34,0.2177953720092773,0.0,scann,neuralmind/bert-large-portuguese-cased
35,0.214911937713623,0.0,scann,neuralmind/bert-large-portuguese-cased
36,0.2171630859375,0.0,scann,neuralmind/bert-large-portuguese-cased
37,0.2154929637908935,0.0,scann,neuralmind/bert-large-portuguese-cased
38,0.2177460193634033,0.0,scann,neuralmind/bert-large-portuguese-cased
39,0.2174911499023437,0.0,scann,neuralmind/bert-large-portuguese-cased
40,0.2155451774597168,0.0,scann,neuralmind/bert-large-portuguese-cased
41,0.2175776958465576,0.0,scann,neuralmind/bert-large-portuguese-cased
42,0.2143352031707763,0.0,scann,neuralmind/bert-large-portuguese-cased
43,0.2164340019226074,0.0,scann,neuralmind/bert-large-portuguese-cased
44,0.2169427871704101,0.0,scann,neuralmind/bert-large-portuguese-cased
45,0.2181675434112548,0.0,scann,neuralmind/bert-large-portuguese-cased
46,0.2167448997497558,0.0,scann,neuralmind/bert-large-portuguese-cased
47,0.2158043384552002,0.0,scann,neuralmind/bert-large-portuguese-cased
48,0.2191853523254394,0.0,scann,neuralmind/bert-large-portuguese-cased
49,0.216937780380249,0.0,scann,neuralmind/bert-large-portuguese-cased
50,0.2161056995391845,0.0,scann,neuralmind/bert-large-portuguese-cased
51,0.2178857326507568,0.0,scann,neuralmind/bert-large-portuguese-cased
52,0.2383382320404052,0.0,scann,neuralmind/bert-large-portuguese-cased
53,0.2417817115783691,0.0,scann,neuralmind/bert-large-portuguese-cased
54,0.2410745620727539,0.0,scann,neuralmind/bert-large-portuguese-cased
55,0.240694522857666,0.0,scann,neuralmind/bert-large-portuguese-cased
56,0.240602970123291,0.0,scann,neuralmind/bert-large-portuguese-cased
57,0.242485761642456,0.0,scann,neuralmind/bert-large-portuguese-cased
58,0.2333667278289795,0.0,scann,neuralmind/bert-large-portuguese-cased
59,0.2189207077026367,0.0,scann,neuralmind/bert-large-portuguese-cased
60,0.2161717414855957,0.0,scann,neuralmind/bert-large-portuguese-cased
61,0.217393159866333,0.0,scann,neuralmind/bert-large-portuguese-cased
62,0.2151863574981689,0.0,scann,neuralmind/bert-large-portuguese-cased
63,0.2174694538116455,0.0,scann,neuralmind/bert-large-portuguese-cased
64,0.2162139415740966,0.0,scann,neuralmind/bert-large-portuguese-cased
65,0.2154114246368408,0.0,scann,neuralmind/bert-large-portuguese-cased
66,0.2166590690612793,0.0,scann,neuralmind/bert-large-portuguese-cased
67,0.2153172492980957,0.0,scann,neuralmind/bert-large-portuguese-cased
68,0.2177858352661132,0.0,scann,neuralmind/bert-large-portuguese-cased
69,0.2171542644500732,0.0,scann,neuralmind/bert-large-portuguese-cased
70,0.2223460674285888,0.0,scann,neuralmind/bert-large-portuguese-cased
71,0.2204177379608154,0.0,scann,neuralmind/bert-large-portuguese-cased
72,0.2158546447753906,0.0,scann,neuralmind/bert-large-portuguese-cased
73,0.21598482131958,0.0,scann,neuralmind/bert-large-portuguese-cased
74,0.2152390480041504,0.0,scann,neuralmind/bert-large-portuguese-cased
75,0.2167186737060547,0.0,scann,neuralmind/bert-large-portuguese-cased
76,0.2157058715820312,0.0,scann,neuralmind/bert-large-portuguese-cased
77,0.2161595821380615,0.0,scann,neuralmind/bert-large-portuguese-cased
78,0.2161610126495361,0.0,scann,neuralmind/bert-large-portuguese-cased
79,0.2176873683929443,0.0,scann,neuralmind/bert-large-portuguese-cased
80,0.2170157432556152,0.0,scann,neuralmind/bert-large-portuguese-cased
81,0.2156982421875,0.0,scann,neuralmind/bert-large-portuguese-cased
82,0.215613842010498,0.0,scann,neuralmind/bert-large-portuguese-cased
83,0.2159602642059326,0.0,scann,neuralmind/bert-large-portuguese-cased
84,0.2168476581573486,0.0,scann,neuralmind/bert-large-portuguese-cased
85,0.2160100936889648,0.0,scann,neuralmind/bert-large-portuguese-cased
86,0.2166805267333984,0.0,scann,neuralmind/bert-large-portuguese-cased
87,0.2160301208496093,0.0,scann,neuralmind/bert-large-portuguese-cased
88,0.2150065898895263,0.0,scann,neuralmind/bert-large-portuguese-cased
89,0.2165758609771728,0.0,scann,neuralmind/bert-large-portuguese-cased
90,0.2146799564361572,0.0,scann,neuralmind/bert-large-portuguese-cased
91,0.2158665657043457,0.0,scann,neuralmind/bert-large-portuguese-cased
92,0.2168927192687988,0.0,scann,neuralmind/bert-large-portuguese-cased
93,0.2148468494415283,0.0,scann,neuralmind/bert-large-portuguese-cased
94,0.2163703441619873,0.0,scann,neuralmind/bert-large-portuguese-cased
95,0.215818166732788,0.0,scann,neuralmind/bert-large-portuguese-cased
96,0.2159640789031982,0.0,scann,neuralmind/bert-large-portuguese-cased
97,0.2157011032104492,0.0,scann,neuralmind/bert-large-portuguese-cased
98,0.2154402732849121,0.0,scann,neuralmind/bert-large-portuguese-cased
99,0.2185964584350586,0.0,scann,neuralmind/bert-large-portuguese-cased
100,0.2158236503601074,0.0,scann,neuralmind/bert-large-portuguese-cased
1,0.2206921577453613,0.0,scann,neuralmind/bert-large-portuguese-cased
2,0.2141926288604736,0.0,scann,neuralmind/bert-large-portuguese-cased
3,0.2190382480621338,0.0,scann,neuralmind/bert-large-portuguese-cased
4,0.2153258323669433,0.0,scann,neuralmind/bert-large-portuguese-cased
5,0.2176051139831543,0.0,scann,neuralmind/bert-large-portuguese-cased
6,0.216930866241455,0.0,scann,neuralmind/bert-large-portuguese-cased
7,0.2155396938323974,0.0,scann,neuralmind/bert-large-portuguese-cased
8,0.2157201766967773,0.0,scann,neuralmind/bert-large-portuguese-cased
9,0.2144443988800048,0.0,scann,neuralmind/bert-large-portuguese-cased
10,0.2160587310791015,0.0,scann,neuralmind/bert-large-portuguese-cased
11,0.2146563529968261,0.0,scann,neuralmind/bert-large-portuguese-cased
12,0.2159478664398193,0.0,scann,neuralmind/bert-large-portuguese-cased
13,0.2148904800415039,0.0,scann,neuralmind/bert-large-portuguese-cased
14,0.2171721458435058,0.0,scann,neuralmind/bert-large-portuguese-cased
15,0.2161285877227783,0.0,scann,neuralmind/bert-large-portuguese-cased
16,0.2143239974975586,0.0,scann,neuralmind/bert-large-portuguese-cased
17,0.2166104316711425,0.0,scann,neuralmind/bert-large-portuguese-cased
18,0.2153525352478027,0.0,scann,neuralmind/bert-large-portuguese-cased
19,0.2157082557678222,0.0,scann,neuralmind/bert-large-portuguese-cased
20,0.2146317958831787,0.0,scann,neuralmind/bert-large-portuguese-cased
21,0.2156250476837158,0.0,scann,neuralmind/bert-large-portuguese-cased
22,0.2163431644439697,0.0,scann,neuralmind/bert-large-portuguese-cased
23,0.2142548561096191,0.0,scann,neuralmind/bert-large-portuguese-cased
24,0.2163393497467041,0.0,scann,neuralmind/bert-large-portuguese-cased
25,0.2146978378295898,0.0,scann,neuralmind/bert-large-portuguese-cased
26,0.2171809673309326,0.0,scann,neuralmind/bert-large-portuguese-cased
27,0.2157886028289795,0.0,scann,neuralmind/bert-large-portuguese-cased
28,0.2138807773590088,0.0,scann,neuralmind/bert-large-portuguese-cased
29,0.2153034210205078,0.0,scann,neuralmind/bert-large-portuguese-cased
30,0.2151057720184326,0.0,scann,neuralmind/bert-large-portuguese-cased
31,0.2161216735839843,0.0,scann,neuralmind/bert-large-portuguese-cased
32,0.2140767574310302,0.0,scann,neuralmind/bert-large-portuguese-cased
33,0.2152199745178222,0.0,scann,neuralmind/bert-large-portuguese-cased
34,0.2155189514160156,0.0,scann,neuralmind/bert-large-portuguese-cased
35,0.2141971588134765,0.0,scann,neuralmind/bert-large-portuguese-cased
36,0.2180638313293457,0.0,scann,neuralmind/bert-large-portuguese-cased
37,0.2161548137664795,0.0,scann,neuralmind/bert-large-portuguese-cased
38,0.216224193572998,0.0,scann,neuralmind/bert-large-portuguese-cased
39,0.215447187423706,0.0,scann,neuralmind/bert-large-portuguese-cased
40,0.2153244018554687,0.0,scann,neuralmind/bert-large-portuguese-cased
41,0.2177426815032959,0.0,scann,neuralmind/bert-large-portuguese-cased
42,0.215104341506958,0.0,scann,neuralmind/bert-large-portuguese-cased
43,0.2158029079437255,0.0,scann,neuralmind/bert-large-portuguese-cased
44,0.218590497970581,0.0,scann,neuralmind/bert-large-portuguese-cased
45,0.2159521579742431,0.0,scann,neuralmind/bert-large-portuguese-cased
46,0.2148056030273437,0.0,scann,neuralmind/bert-large-portuguese-cased
47,0.2168946266174316,0.0,scann,neuralmind/bert-large-portuguese-cased
48,0.2162141799926757,0.0,scann,neuralmind/bert-large-portuguese-cased
49,0.2155442237854004,0.0,scann,neuralmind/bert-large-portuguese-cased
50,0.2159445285797119,0.0,scann,neuralmind/bert-large-portuguese-cased
51,0.214465856552124,0.0,scann,neuralmind/bert-large-portuguese-cased
52,0.2161455154418945,0.0,scann,neuralmind/bert-large-portuguese-cased
53,0.2149739265441894,0.0,scann,neuralmind/bert-large-portuguese-cased
54,0.214862585067749,0.0,scann,neuralmind/bert-large-portuguese-cased
55,0.2151846885681152,0.0,scann,neuralmind/bert-large-portuguese-cased
56,0.214923620223999,0.0,scann,neuralmind/bert-large-portuguese-cased
57,0.2163221836090088,0.0,scann,neuralmind/bert-large-portuguese-cased
58,0.2153999805450439,0.0,scann,neuralmind/bert-large-portuguese-cased
59,0.2166862487792968,0.0,scann,neuralmind/bert-large-portuguese-cased
60,0.2160854339599609,0.0,scann,neuralmind/bert-large-portuguese-cased
61,0.2167322635650634,0.0,scann,neuralmind/bert-large-portuguese-cased
62,0.2157881259918213,0.0,scann,neuralmind/bert-large-portuguese-cased
63,0.2142410278320312,0.0,scann,neuralmind/bert-large-portuguese-cased
64,0.2167601585388183,0.0,scann,neuralmind/bert-large-portuguese-cased
65,0.2145380973815918,0.0,scann,neuralmind/bert-large-portuguese-cased
66,0.216515302658081,0.0,scann,neuralmind/bert-large-portuguese-cased
67,0.2148067951202392,0.0,scann,neuralmind/bert-large-portuguese-cased
68,0.215832233428955,0.0,scann,neuralmind/bert-large-portuguese-cased
69,0.21628999710083,0.0,scann,neuralmind/bert-large-portuguese-cased
70,0.2149531841278076,0.0,scann,neuralmind/bert-large-portuguese-cased
71,0.2159247398376464,0.0,scann,neuralmind/bert-large-portuguese-cased
72,0.2150499820709228,0.0,scann,neuralmind/bert-large-portuguese-cased
73,0.2157888412475586,0.0,scann,neuralmind/bert-large-portuguese-cased
74,0.2147929668426513,0.0,scann,neuralmind/bert-large-portuguese-cased
75,0.2151460647583007,0.0,scann,neuralmind/bert-large-portuguese-cased
76,0.216240644454956,0.0,scann,neuralmind/bert-large-portuguese-cased
77,0.2158429622650146,0.0,scann,neuralmind/bert-large-portuguese-cased
78,0.2166368961334228,0.0,scann,neuralmind/bert-large-portuguese-cased
79,0.2151823043823242,0.0,scann,neuralmind/bert-large-portuguese-cased
80,0.2167999744415283,0.0,scann,neuralmind/bert-large-portuguese-cased
81,0.2150659561157226,0.0,scann,neuralmind/bert-large-portuguese-cased
82,0.2141296863555908,0.0,scann,neuralmind/bert-large-portuguese-cased
83,0.2166383266448974,0.0,scann,neuralmind/bert-large-portuguese-cased
84,0.2149608135223388,0.0,scann,neuralmind/bert-large-portuguese-cased
85,0.2164108753204345,0.0,scann,neuralmind/bert-large-portuguese-cased
86,0.2140684127807617,0.0,scann,neuralmind/bert-large-portuguese-cased
87,0.2168416976928711,0.0,scann,neuralmind/bert-large-portuguese-cased
88,0.2151906490325927,0.0,scann,neuralmind/bert-large-portuguese-cased
89,0.2138717174530029,0.0,scann,neuralmind/bert-large-portuguese-cased
90,0.2174117565155029,0.0,scann,neuralmind/bert-large-portuguese-cased
91,0.2147789001464843,0.0,scann,neuralmind/bert-large-portuguese-cased
92,0.21647310256958,0.0,scann,neuralmind/bert-large-portuguese-cased
93,0.2150435447692871,0.0,scann,neuralmind/bert-large-portuguese-cased
94,0.2156019210815429,0.0,scann,neuralmind/bert-large-portuguese-cased
95,0.2147114276885986,0.0,scann,neuralmind/bert-large-portuguese-cased
96,0.2138140201568603,0.0,scann,neuralmind/bert-large-portuguese-cased
97,0.2164640426635742,0.0,scann,neuralmind/bert-large-portuguese-cased
98,0.2148442268371582,0.0,scann,neuralmind/bert-large-portuguese-cased
99,0.216249942779541,0.0,scann,neuralmind/bert-large-portuguese-cased
100,0.2158107757568359,0.0,scann,neuralmind/bert-large-portuguese-cased
1,0.2186896800994873,0.0,scann,neuralmind/bert-large-portuguese-cased
2,0.2150843143463134,0.0,scann,neuralmind/bert-large-portuguese-cased
3,0.2159748077392578,0.0,scann,neuralmind/bert-large-portuguese-cased
4,0.2158513069152832,0.0,scann,neuralmind/bert-large-portuguese-cased
5,0.215301513671875,0.0,scann,neuralmind/bert-large-portuguese-cased
6,0.2159173488616943,0.0,scann,neuralmind/bert-large-portuguese-cased
7,0.2149083614349365,0.0,scann,neuralmind/bert-large-portuguese-cased
8,0.2180070877075195,0.0,scann,neuralmind/bert-large-portuguese-cased
9,0.2161862850189209,0.0,scann,neuralmind/bert-large-portuguese-cased
10,0.2161235809326172,0.0,scann,neuralmind/bert-large-portuguese-cased
11,0.2157413959503173,0.0,scann,neuralmind/bert-large-portuguese-cased
12,0.2202596664428711,0.0,scann,neuralmind/bert-large-portuguese-cased
13,0.2174367904663086,0.0,scann,neuralmind/bert-large-portuguese-cased
14,0.2158253192901611,0.0,scann,neuralmind/bert-large-portuguese-cased
15,0.2173187732696533,0.0,scann,neuralmind/bert-large-portuguese-cased
16,0.2164626121520996,0.0,scann,neuralmind/bert-large-portuguese-cased
17,0.2161221504211425,0.0,scann,neuralmind/bert-large-portuguese-cased
18,0.2158982753753662,0.0,scann,neuralmind/bert-large-portuguese-cased
19,0.2151939868927002,0.0,scann,neuralmind/bert-large-portuguese-cased
20,0.2167456150054931,0.0,scann,neuralmind/bert-large-portuguese-cased
21,0.2154195308685302,0.0,scann,neuralmind/bert-large-portuguese-cased
22,0.2166056632995605,0.0,scann,neuralmind/bert-large-portuguese-cased
23,0.2157833576202392,0.0,scann,neuralmind/bert-large-portuguese-cased
24,0.2164270877838134,0.0,scann,neuralmind/bert-large-portuguese-cased
25,0.2158882617950439,0.0,scann,neuralmind/bert-large-portuguese-cased
26,0.2146053314208984,0.0,scann,neuralmind/bert-large-portuguese-cased
27,0.2168078422546386,0.0,scann,neuralmind/bert-large-portuguese-cased
28,0.2148964405059814,0.0,scann,neuralmind/bert-large-portuguese-cased
29,0.2164037227630615,0.0,scann,neuralmind/bert-large-portuguese-cased
30,0.2155773639678955,0.0,scann,neuralmind/bert-large-portuguese-cased
31,0.2167162895202636,0.0,scann,neuralmind/bert-large-portuguese-cased
32,0.2168552875518798,0.0,scann,neuralmind/bert-large-portuguese-cased
33,0.2168426513671875,0.0,scann,neuralmind/bert-large-portuguese-cased
34,0.2164251804351806,0.0,scann,neuralmind/bert-large-portuguese-cased
35,0.2152526378631591,0.0,scann,neuralmind/bert-large-portuguese-cased
36,0.2172424793243408,0.0,scann,neuralmind/bert-large-portuguese-cased
37,0.2157051563262939,0.0,scann,neuralmind/bert-large-portuguese-cased
38,0.2166404724121093,0.0,scann,neuralmind/bert-large-portuguese-cased
39,0.2159409523010254,0.0,scann,neuralmind/bert-large-portuguese-cased
40,0.2152483463287353,0.0,scann,neuralmind/bert-large-portuguese-cased
41,0.2154345512390136,0.0,scann,neuralmind/bert-large-portuguese-cased
42,0.2171978950500488,0.0,scann,neuralmind/bert-large-portuguese-cased
43,0.2156870365142822,0.0,scann,neuralmind/bert-large-portuguese-cased
44,0.2149662971496582,0.0,scann,neuralmind/bert-large-portuguese-cased
45,0.2168667316436767,0.0,scann,neuralmind/bert-large-portuguese-cased
46,0.2163686752319336,0.0,scann,neuralmind/bert-large-portuguese-cased
47,0.2176382541656494,0.0,scann,neuralmind/bert-large-portuguese-cased
48,0.2179620265960693,0.0,scann,neuralmind/bert-large-portuguese-cased
49,0.2165801525115966,0.0,scann,neuralmind/bert-large-portuguese-cased
50,0.2157766819000244,0.0,scann,neuralmind/bert-large-portuguese-cased
51,0.2166182994842529,0.0,scann,neuralmind/bert-large-portuguese-cased
52,0.2154810428619384,0.0,scann,neuralmind/bert-large-portuguese-cased
53,0.2170066833496093,0.0,scann,neuralmind/bert-large-portuguese-cased
54,0.2153036594390869,0.0,scann,neuralmind/bert-large-portuguese-cased
55,0.2165749073028564,0.0,scann,neuralmind/bert-large-portuguese-cased
56,0.2190449237823486,0.0,scann,neuralmind/bert-large-portuguese-cased
57,0.2174856662750244,0.0,scann,neuralmind/bert-large-portuguese-cased
58,0.2153348922729492,0.0,scann,neuralmind/bert-large-portuguese-cased
59,0.2147407531738281,0.0,scann,neuralmind/bert-large-portuguese-cased
60,0.2173066139221191,0.0,scann,neuralmind/bert-large-portuguese-cased
61,0.2156691551208496,0.0,scann,neuralmind/bert-large-portuguese-cased
62,0.2153820991516113,0.0,scann,neuralmind/bert-large-portuguese-cased
63,0.2159309387207031,0.0,scann,neuralmind/bert-large-portuguese-cased
64,0.2150709629058838,0.0,scann,neuralmind/bert-large-portuguese-cased
65,0.215101957321167,0.0,scann,neuralmind/bert-large-portuguese-cased
66,0.2140626907348632,0.0,scann,neuralmind/bert-large-portuguese-cased
67,0.2171063423156738,0.0,scann,neuralmind/bert-large-portuguese-cased
68,0.2165019512176513,0.0,scann,neuralmind/bert-large-portuguese-cased
69,0.2163033485412597,0.0,scann,neuralmind/bert-large-portuguese-cased
70,0.2149033546447754,0.0,scann,neuralmind/bert-large-portuguese-cased
71,0.2166862487792968,0.0,scann,neuralmind/bert-large-portuguese-cased
72,0.216428518295288,0.0,scann,neuralmind/bert-large-portuguese-cased
73,0.2160267829895019,0.0,scann,neuralmind/bert-large-portuguese-cased
74,0.2158291339874267,0.0,scann,neuralmind/bert-large-portuguese-cased
75,0.2149732112884521,0.0,scann,neuralmind/bert-large-portuguese-cased
76,0.2162597179412841,0.0,scann,neuralmind/bert-large-portuguese-cased
77,0.2144954204559326,0.0,scann,neuralmind/bert-large-portuguese-cased
78,0.2151417732238769,0.0,scann,neuralmind/bert-large-portuguese-cased
79,0.2152905464172363,0.0,scann,neuralmind/bert-large-portuguese-cased
80,0.2144734859466552,0.0,scann,neuralmind/bert-large-portuguese-cased
81,0.2168998718261718,0.0,scann,neuralmind/bert-large-portuguese-cased
82,0.2153773307800293,0.0,scann,neuralmind/bert-large-portuguese-cased
83,0.2160415649414062,0.0,scann,neuralmind/bert-large-portuguese-cased
84,0.2166497707366943,0.0,scann,neuralmind/bert-large-portuguese-cased
85,0.2156410217285156,0.0,scann,neuralmind/bert-large-portuguese-cased
86,0.2163195610046386,0.0,scann,neuralmind/bert-large-portuguese-cased
87,0.2134733200073242,0.0,scann,neuralmind/bert-large-portuguese-cased
88,0.2157433032989502,0.0,scann,neuralmind/bert-large-portuguese-cased
89,0.2174699306488037,0.0,scann,neuralmind/bert-large-portuguese-cased
90,0.2153913974761963,0.0,scann,neuralmind/bert-large-portuguese-cased
91,0.2165052890777588,0.0,scann,neuralmind/bert-large-portuguese-cased
92,0.2155771255493164,0.0,scann,neuralmind/bert-large-portuguese-cased
93,0.2160825729370117,0.0,scann,neuralmind/bert-large-portuguese-cased
94,0.2148447036743164,0.0,scann,neuralmind/bert-large-portuguese-cased
95,0.2168159484863281,0.0,scann,neuralmind/bert-large-portuguese-cased
96,0.2158746719360351,0.0,scann,neuralmind/bert-large-portuguese-cased
97,0.2167046070098877,0.0,scann,neuralmind/bert-large-portuguese-cased
98,0.2158896923065185,0.0,scann,neuralmind/bert-large-portuguese-cased
99,0.2151510715484619,0.0,scann,neuralmind/bert-large-portuguese-cased
100,0.2163350582122802,0.0,scann,neuralmind/bert-large-portuguese-cased
1,0.2174675464630127,0.0,scann,neuralmind/bert-large-portuguese-cased
2,0.2164626121520996,0.0,scann,neuralmind/bert-large-portuguese-cased
3,0.21603012084960938,0.0,scann,neuralmind/bert-large-portuguese-cased
4,0.21796488761901855,0.0,scann,neuralmind/bert-large-portuguese-cased
5,0.2160794734954834,0.0,scann,neuralmind/bert-large-portuguese-cased
6,0.2176063060760498,0.0,scann,neuralmind/bert-large-portuguese-cased
7,0.21482133865356445,0.0,scann,neuralmind/bert-large-portuguese-cased
